met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
84912.618608,PHASING,8,0,1,None,Holding,0,366279.30752,7681.570383,7386.486468,3.65145,0,0,15131388.681908,8951.188065,0.021677,0,52.848029,-0.004762,0,,1,0,0,0,0.016664,-0.004762,-0.005419,-0.015163,-0.232815,0.031857,13.535958,10.294979,-0.310464,0.148521,-0.409279,10.690351,39.164337,16.462864,39.460423,12222.297907,366.562532,330.374928,51.643399,359.99901,,,,,,,,,,,,,,Phasing,-51605.893609,-82775.926124,26.024138,97544.978744,32.198481,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,92.109589,92.109589,0,0,,,,,,,,,,,,,,1,0,0,0.188639,0.188642,0.551406,13.536005,10.295028,10.690351
84912.878608,PHASING,8,0,1,None,Holding,0,366280.253118,7681.521469,7386.438229,3.622358,0,0,15133203.834384,8950.346924,0.019165,0,52.880668,-0.003899,0,,1,0,0,0,0.020367,-0.003899,0.013585,0.403657,0.040741,-0.158166,13.536023,10.295048,0.778364,-0.737486,0.088604,10.69035,39.162163,16.461683,39.458179,15868.516952,366.557703,330.213276,51.643356,359.999019,,,,,,,,,,,,,,Phasing,-51604.950266,-82756.158263,26.19114,97527.705338,32.173303,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,91.713745,91.713745,0,0,,,,,,,,,,,,,,1,0,0,0.188005,0.188008,0.551403,13.536068,10.2951,10.690346
84913.138608,PHASING,8,0,1,None,Holding,0,366281.188569,7681.477464,7386.396622,3.572287,0,0,15135018.978052,8949.436642,0.023016,0,52.918843,-0.004657,0,,1,0,0,0,0.033692,-0.004657,-0.004971,-0.007237,0.188692,-0.181169,13.536102,10.295132,-0.284806,-0.844815,0.432013,10.69035,39.159763,16.460358,39.455708,12222.301483,366.549926,330.071621,51.64356,359.998977,,,,,,,,,,,,,,Phasing,-51604.027445,-82736.266006,26.250661,97510.338171,32.142925,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,91.243553,91.243553,0,0,,,,,,,,,,,,,,1,0,0,0.187319,0.187322,0.5514,13.536152,10.295186,10.690347
84913.398608,PHASING,8,0,1,None,Holding,0,366282.113119,7681.471876,7386.39196,3.560176,0,0,15136834.118229,8948.888279,0.012743,0,52.87852,-0.002185,0,,1,0,0,0,0.081889,-0.002185,-0.004944,-0.063695,0.168394,-0.181157,13.536163,10.295198,-0.283258,-0.844794,0.432729,10.69035,39.158352,16.459597,39.454254,15867.536366,366.548909,330.056869,51.643561,359.998976,,,,,,,,,,,,,,Phasing,-51602.817518,-82716.483471,26.353832,97492.913117,32.096434,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,91.130356,91.130356,0,0,,,,,,,,,,,,,,1,0,0,0.186906,0.186909,0.551397,13.536207,10.295242,10.690351
84913.658608,PHASING,8,0,1,None,Holding,0,366283.030842,7681.489216,7386.40906,3.503408,0,0,15138649.255448,8947.900273,0.010414,0,52.910154,-0.004876,0,,1,0,0,0,0.106953,-0.004876,-0.004833,0.000993,-0.312781,-0.17255,13.536236,10.295275,-0.276891,-0.804728,-0.335593,10.69035,39.155773,16.458183,39.451599,15866.870731,366.54186,330.127914,51.6434,359.99901,,,,,,,,,,,,,,Phasing,-51601.878663,-82696.641101,26.450462,97475.581715,32.070042,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,90.670662,90.670662,0,0,,,,,,,,,,,,,,1,0,0,0.186162,0.186165,0.551394,13.536287,10.295331,10.690348
84913.918608,PHASING,8,0,1,None,Holding,0,366283.938501,7681.444047,7386.365206,3.465334,0,0,15140464.387486,8947.343804,0.017346,0,52.943622,-0.002481,0,,1,0,0,0,0.078628,-0.002481,-0.004598,-0.048864,-0.009129,0.058274,13.536303,10.295346,-0.26343,0.271775,0.157022,10.690351,39.154358,16.457415,39.450142,20206.193209,366.536108,329.980076,51.64345,359.999,,,,,,,,,,,,,,Phasing,-51600.896871,-82676.898576,26.520122,97458.313239,32.047021,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,90.458847,90.458847,0,0,,,,,,,,,,,,,,1,0,0,0.185742,0.185746,0.551391,13.53634,10.295384,10.690351
84914.178608,PHASING,8,0,1,None,Holding,0,366284.836264,7681.398453,7386.320477,3.450241,0,0,15142279.508411,8946.374871,0.016394,0,53.039618,-0.005648,0,,1,0,0,0,0.071229,-0.005648,0.006886,0.289275,0.23949,-0.111216,13.536373,10.29542,0.394511,-0.518758,0.646958,10.690351,39.151814,16.45602,39.447517,18608.4629,366.533744,329.827332,51.643435,359.999003,,,,,,,,,,,,,,Phasing,-51599.979225,-82657.025886,26.657115,97440.969284,32.022394,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,90.102051,90.102051,0,0,,,,,,,,,,,,,,1,0,0,0.185013,0.185016,0.551388,13.536428,10.295477,10.690352
84914.438608,PHASING,8,0,1,None,Holding,0,366285.725956,7681.388401,7386.311515,3.39616,0,0,15144094.624132,8945.661522,0.014671,0,53.057674,-0.003916,0,,1,0,0,0,0.076235,-0.003916,-0.006544,-0.060659,-0.214387,-0.381571,13.536446,10.295498,-0.374961,-1.779881,-0.157211,10.690351,39.149933,16.454981,39.44558,15615.251839,366.526694,329.802936,51.64346,359.998998,,,,,,,,,,,,,,Phasing,-51599.098881,-82637.124693,26.825963,97423.621891,32.000003,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,89.712151,89.712151,0,0,,,,,,,,,,,,,,1,0,0,0.184475,0.184478,0.551385,13.536488,10.295543,10.690351
84914.698608,PHASING,8,0,1,None,Holding,0,366286.604859,7681.341588,7386.265862,3.377985,0,0,15145909.733334,8944.916703,0.019378,0,53.007079,0.003631,0,,1,0,0,0,0.220449,0.003631,0.001138,-0.057547,0.057889,0.001648,13.536513,10.295568,0.065175,0.007682,0.383277,10.690351,39.147873,16.453819,39.443455,0,366.523959,329.646257,51.643488,359.998992,,,,,,,,,,,,,,Phasing,-51598.125839,-82617.198049,27.00108,97406.204795,31.969455,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,89.518082,89.518082,0,0,,,,,,,,,,,,,,1,0,0,0.183914,0.183917,0.551382,13.536552,10.295611,10.69035
84914.958608,PHASING,8,0,1,None,Holding,0,366287.47823,7681.312279,7386.236927,3.323102,0,0,15147724.82999,8944.126107,0.019314,0,53.164026,-0.003498,0,,1,0,0,0,0.05792,-0.003498,0.008297,0.272209,0.002015,-0.366649,13.536573,10.295633,0.4754,-1.710497,0.252551,10.69035,39.14595,16.45282,39.441475,21091.453701,366.516571,329.555117,51.643407,359.999009,,,,,,,,,,,,,,Phasing,-51597.204911,-82597.458365,27.102829,97388.974826,31.954847,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,89.181389,89.181389,0,0,,,,,,,,,,,,,,1,0,0,0.183318,0.183322,0.55138,13.536622,10.295685,10.690348
84915.218608,PHASING,8,0,1,None,Holding,0,366288.332866,7681.282779,7386.209527,3.248272,0,0,15149539.92113,8943.361737,0.030374,0,53.167594,0.000976,0,,1,0,0,0,0.11856,0.000976,-0.016379,-0.400487,-0.121482,-0.284221,13.536645,10.295708,-0.938468,-1.326056,-0.022109,10.69035,39.143898,16.451672,39.439362,12222.298861,366.506643,329.465789,51.643573,359.998974,,,,,,,,,,,,,,Phasing,-51596.30601,-82577.634767,27.332704,97371.686361,31.937974,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,88.755615,88.755615,0,0,,,,,,,,,,,,,,1,0,0,0.182742,0.182746,0.551377,13.536691,10.295757,10.69035
84915.478608,PHASING,8,0,1,None,Holding,0,366289.173264,7681.245967,7386.173611,3.196946,0,0,15151354.999754,8942.441918,0.024591,0,53.218034,0.002296,0,,1,0,0,0,0.135288,0.002296,-0.011481,-0.317899,-0.157971,0.019093,13.536719,10.295787,-0.657817,0.089077,-0.176129,10.690351,39.141521,16.450377,39.436913,15614.512563,366.499923,329.34775,51.643565,359.998976,,,,,,,,,,,,,,Phasing,-51595.296007,-82557.860766,27.485602,97354.382026,31.915684,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,88.543015,88.543015,0,0,,,,,,,,,,,,,,1,0,0,0.182049,0.182053,0.551374,13.536775,10.295845,10.690351
84915.738608,PHASING,8,0,1,None,Holding,0,366290.00472,7681.224462,7386.152502,3.188909,0,0,15153170.07396,8941.781022,0.012149,0,53.234454,0.007353,0,,1,0,0,0,0.252044,0.007353,0.004208,-0.072561,-0.00305,-0.015915,13.536787,10.295859,0.241125,-0.074276,0.034515,10.69035,39.139797,16.449432,39.435139,15862.740636,366.499282,329.276865,51.643489,359.998992,,,,,,,,,,,,,,Phasing,-51594.304402,-82537.969396,27.680349,97336.988884,31.888965,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,88.13707,88.13707,0,0,,,,,,,,,,,,,,1,0,0,0.181552,0.181555,0.551372,13.53683,10.295907,10.690351
84915.998608,PHASING,8,0,1,None,Holding,0,366290.833963,7681.207196,7386.136256,3.183588,0,0,15154985.142403,8940.895535,0.00643,0,53.375264,0.000239,0,,1,0,0,0,0.059006,0.000239,0.009291,0.208842,0.231379,-0.018565,13.536857,10.295935,0.532325,-0.086642,0.459202,10.69035,39.137486,16.448166,39.432755,15614.159465,366.499083,329.220274,51.643503,359.998989,,,,,,,,,,,,,,Phasing,-51593.324332,-82518.227378,27.954932,97319.729483,31.872582,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,87.714371,87.714371,0,0,,,,,,,,,,,,,,1,0,0,0.180884,0.180888,0.551369,13.536914,10.295994,10.690353
84916.258608,PHASING,8,0,1,None,Holding,0,366291.656097,7681.20939,7386.140422,3.160011,0,0,15156800.214384,8940.055348,0.012262,0,53.338199,0.003045,0,,1,0,0,0,0.102096,0.003045,-0.015845,-0.435792,0.129791,-0.001532,13.536931,10.296013,-0.907839,-0.007156,0.343937,10.69035,39.135284,16.446964,39.430489,15861.577421,366.496887,329.233376,51.643657,359.998957,,,,,,,,,,,,,,Phasing,-51592.509706,-82498.503773,28.107346,97302.574336,31.870672,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,87.517418,87.517418,0,0,,,,,,,,,,,,,,1,0,0,0.180251,0.180255,0.551366,13.536982,10.296066,10.690349
84916.518608,PHASING,8,0,1,None,Holding,0,366292.474997,7681.207896,7386.13852,3.14184,0,0,15158615.282595,8939.485528,0.004631,0,53.347295,0.003678,0,,1,0,0,0,0.102975,0.003678,0.004425,0.017245,-0.166489,0.020892,13.536997,10.296083,0.253537,0.097492,-0.181855,10.690351,39.133797,16.446152,39.428951,15861.190259,366.495335,329.232987,51.643471,359.998995,,,,,,,,,,,,,,Phasing,-51591.542983,-82478.750401,28.269639,97285.314279,31.855619,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,87.15966,87.15966,0,0,,,,,,,,,,,,,,1,0,0,0.179822,0.179826,0.551363,13.537036,10.296123,10.690352
84916.778608,PHASING,8,0,1,None,Holding,0,366293.294557,7681.194331,7386.126747,3.140682,0,0,15160430.344899,8939.145066,0.004283,0,53.479949,0.001643,0,,1,0,0,0,0.089245,0.001643,-0.005454,-0.163707,0.272272,0.015719,13.537039,10.296128,-0.312468,0.073358,0.453047,10.69035,39.132912,16.445663,39.42804,15613.757193,366.495754,329.188618,51.643597,359.99897,,,,,,,,,,,,,,Phasing,-51590.541169,-82458.971935,28.264219,97268.015245,31.836848,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,87.046349,87.046349,0,0,,,,,,,,,,,,,,1,0,0,0.179566,0.179569,0.551361,13.537063,10.296152,10.690349
84917.038608,PHASING,8,0,1,None,Holding,0,366294.106492,7681.188933,7386.121681,3.125655,0,0,15162245.412133,8938.259102,0.003112,0,53.431152,0.005733,0,,1,0,0,0,0.149269,0.005733,0.004568,-0.026856,0.149789,0.017902,13.537095,10.296187,0.261744,0.083556,0.242397,10.69035,39.130585,16.444395,39.425648,15860.361814,366.494542,329.17428,51.643516,359.998986,,,,,,,,,,,,,,Phasing,-51589.589466,-82439.273485,28.394351,97250.811617,31.827205,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,86.737083,86.737083,0,0,,,,,,,,,,,,,,1,0,0,0.178898,0.178901,0.551358,13.53714,10.296236,10.69035
84917.298608,PHASING,8,0,1,None,Holding,0,366294.917496,7681.199109,7386.132283,3.105181,0,0,15164060.474388,8937.916256,0.005188,0,53.490115,0.003844,0,,1,0,0,0,0.098096,0.003844,0.004565,0.016634,-0.167841,0.022396,13.537147,10.296242,0.261575,0.104534,-0.393619,10.690351,39.129589,16.443808,39.424618,0,366.492935,329.214519,51.643451,359.998999,,,,,,,,,,,,,,Phasing,-51588.774623,-82419.687281,28.528099,97233.776706,31.834684,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,86.482285,86.482285,0,0,,,,,,,,,,,,,,1,0,0,0.17864,0.178643,0.551355,13.537172,10.29627,10.690352
84917.558608,PHASING,8,0,1,None,Holding,0,366295.725638,7681.19172,7386.126966,3.082744,0,0,15165875.534597,8937.232949,0.008346,0,53.557011,0.003517,0,,1,0,0,0,0.124862,0.003517,-0.016389,-0.459154,0.07002,-0.035291,13.537192,10.296291,-0.939031,-0.164742,-0.059563,10.690351,39.127914,16.442928,39.422894,15613.319039,366.490765,329.19419,51.643619,359.998965,,,,,,,,,,,,,,Phasing,-51587.899542,-82400.007067,28.59184,97216.631094,31.832496,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,86.36895,86.36895,0,0,,,,,,,,,,,,,,1,0,0,0.178125,0.178129,0.551352,13.537233,10.296332,10.690351
84917.818608,PHASING,8,0,1,None,Holding,0,366296.526512,7681.180701,7386.115791,3.080323,0,0,15167690.596696,8936.893441,0.006525,0,53.526389,0.006849,0,,1,0,0,0,0.154582,0.006849,0.008504,0.038179,0.052741,-0.033585,13.537235,10.296336,0.487266,-0.15679,-0.056381,10.69035,39.127022,16.442442,39.421974,15746.210635,366.491067,329.158732,51.643468,359.998996,,,,,,,,,,,,,,Phasing,-51587.054693,-82380.270056,28.729572,97199.45438,31.829952,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,86.087097,86.087097,0,0,,,,,,,,,,,,,,1,0,0,0.177869,0.177872,0.55135,13.537258,10.296362,10.690349
84918.078608,PHASING,8,0,1,None,Holding,0,366297.323944,7681.180643,7386.116456,3.037088,0,0,15169505.65545,8936.129548,0.009737,0,53.574068,-0.001134,0,,1,0,0,0,0.096598,-0.001134,0.002932,0.09377,-0.392356,0.172449,13.537287,10.296392,0.167981,0.805069,-0.691519,10.69035,39.125004,16.44133,39.419891,12222.301483,366.48645,329.166317,51.643445,359.999,,,,,,,,,,,,,,Phasing,-51586.152735,-82360.589114,28.838283,97182.295841,31.826419,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,85.743004,85.743004,0,0,,,,,,,,,,,,,,1,0,0,0.177294,0.177297,0.551347,13.537328,10.296436,10.690348
84918.338608,PHASING,8,0,1,None,Holding,0,366298.10799,7681.151428,7386.088857,3.001216,0,0,15171320.710927,8935.348965,0.018798,0,53.510085,0.002062,0,,1,0,0,0,0.063403,0.002062,-0.010407,-0.287562,-0.088832,-0.026687,13.537357,10.296465,-0.596283,-0.124605,-0.028251,10.690351,39.12299,16.440233,39.41782,15745.879471,366.482296,329.071937,51.643544,359.99898,,,,,,,,,,,,,,Phasing,-51585.270196,-82340.912379,28.891278,97165.152124,31.824856,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,85.491768,85.491768,0,0,,,,,,,,,,,,,,1,0,0,0.176706,0.176709,0.551344,13.5374,10.296511,10.690351
84918.598608,PHASING,8,0,1,None,Holding,0,366298.890246,7681.123697,7386.062012,3.00813,0,0,15173135.758109,8934.870698,0.008911,0,53.612603,0.000053,0,,1,0,0,0,0.050569,0.000053,0.004584,0.104497,0.410527,-0.031656,13.537411,10.296522,0.262641,-0.147807,0.822216,10.690351,39.121632,16.439453,39.416416,0,366.483454,328.97739,51.643539,359.998981,,,,,,,,,,,,,,Phasing,-51584.437119,-82321.206573,28.942781,97148.011005,31.825719,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,85.222137,85.222137,0,0,,,,,,,,,,,,,,1,0,0,0.176346,0.176349,0.551341,13.537442,10.296555,10.690351
84918.858608,PHASING,8,0,1,None,Holding,0,366299.668616,7681.144982,7386.084407,2.978742,0,0,15174950.805485,8934.327103,0.005287,0,53.668782,0.000901,0,,1,0,0,0,0.018756,0.000901,-0.015267,-0.372831,-0.019846,-0.027019,13.537456,10.296571,-0.874729,-0.126167,-0.028795,10.69035,39.120213,16.438677,39.414955,0,366.481011,329.056992,51.643576,359.998974,,,,,,,,,,,,,,Phasing,-51583.710422,-82301.393602,29.092957,97130.836587,31.829203,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,85.108765,85.108765,0,0,,,,,,,,,,,,,,1,0,0,0.175936,0.175939,0.551338,13.53749,10.296608,10.69035
84919.118608,PHASING,8,0,1,None,Holding,0,366300.442746,7681.136022,7386.075491,2.975463,0,0,15176765.854127,8934.055306,0.000884,0,53.662568,0.002051,0,,1,0,0,0,0.012574,0.002051,0.004658,0.060114,-0.021022,-0.025653,13.537494,10.296612,0.266905,-0.119793,-0.026212,10.69035,39.119499,16.438288,39.414219,0,366.481242,329.028664,51.643455,359.998998,,,,,,,,,,,,,,Phasing,-51582.852241,-82281.817565,29.200459,97113.794076,31.835626,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,84.88456,84.88456,0,0,,,,,,,,,,,,,,1,0,0,0.175731,0.175734,0.551335,13.537514,10.296631,10.69035
84919.378608,PHASING,8,0,1,None,Holding,0,366301.214103,7681.115962,7386.056593,2.968308,0,0,15178580.902251,8933.397748,0.005214,0,53.629488,0.006553,0,,1,0,0,0,0.129338,0.006553,0.005472,-0.024919,0.175175,-0.063148,13.537534,10.296654,0.313546,-0.294879,0.39549,10.69035,39.117886,16.437445,39.41256,15857.077867,366.480814,328.96236,51.643491,359.998991,,,,,,,,,,,,,,Phasing,-51582.031428,-82261.983216,29.270632,97096.553521,31.831368,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,84.6408,84.6408,0,0,,,,,,,,,,,,,,1,0,0,0.175236,0.175239,0.551332,13.537569,10.296692,10.690348
84919.638608,PHASING,8,0,1,None,Holding,0,366301.977596,7681.08634,7386.027478,2.893623,0,0,15180395.938661,8932.632901,0.021571,0,53.728138,0.004352,0,,1,0,0,0,0.057942,0.004352,0.005678,0.030585,-0.117144,-0.058652,13.537596,10.296719,0.325353,-0.273905,-0.240131,10.690351,39.115868,16.436329,39.410477,12222.302437,366.472182,328.870954,51.643433,359.999003,,,,,,,,,,,,,,Phasing,-51581.212622,-82242.321442,29.440417,97079.46126,31.836676,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,84.468346,84.468346,0,0,,,,,,,,,,,,,,1,0,0,0.17466,0.174663,0.55133,13.537637,10.296763,10.69035
84919.898608,PHASING,8,0,1,None,Holding,0,366302.730763,7681.078994,7386.022192,2.871173,0,0,15182210.968496,8931.95007,0.015107,0,53.819805,0.005472,0,,1,0,0,0,0.140049,0.005472,-0.015276,-0.478378,0.172686,-0.1163,13.537659,10.296785,-0.875265,-0.543154,0.094036,10.690352,39.113998,16.435276,39.40855,0,366.470192,328.850377,51.643601,359.998969,,,,,,,,,,,,,,Phasing,-51580.372406,-82222.653744,29.576132,97062.353572,31.84028,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,84.116852,84.116852,0,0,,,,,,,,,,,,,,1,0,0,0.174145,0.174148,0.551327,13.537699,10.296829,10.690351
84920.158608,PHASING,8,0,1,None,Holding,0,366303.471371,7681.072273,7386.014649,2.838317,0,0,15184026.002476,8931.177594,0.014936,0,53.764958,0.006316,0,,1,0,0,0,0.104201,0.006316,0.014794,0.195481,-0.267235,-0.020187,13.537721,10.296851,0.847657,-0.094293,-0.636283,10.690352,39.11211,16.434288,39.406609,18746.847957,366.467022,328.833109,51.643357,359.999018,,,,,,,,,,,,,,Phasing,-51579.510354,-82203.162746,29.737031,97045.38494,31.85157,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,83.760338,83.760338,0,0,,,,,,,,,,,,,,1,0,0,0.173563,0.173567,0.551324,13.537773,10.296905,10.690353
84920.418608,PHASING,8,0,1,None,Holding,0,366304.209348,7681.048775,7385.993108,2.81985,0,0,15185841.026249,8930.361249,0.009347,0,53.830446,0.000879,0,,1,0,0,0,0.064364,0.000879,0.002925,0.047175,-0.2695,0.3087,13.537793,10.296928,0.167581,1.441873,-0.575049,10.69035,39.10984,16.433004,39.40427,0,366.465288,328.756017,51.643507,359.998988,,,,,,,,,,,,,,Phasing,-51578.609758,-82183.488174,29.93149,97028.241296,31.850834,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,83.355125,83.355125,0,0,,,,,,,,,,,,,,1,0,0,0.172948,0.172951,0.551321,13.537836,10.296975,10.690348
84920.678608,PHASING,8,0,1,None,Holding,0,366304.931408,7680.996562,7385.943135,2.753414,0,0,15187656.045906,8929.495789,0.02511,0,53.719993,0.005708,0,,1,0,0,0,0.109036,0.005708,-0.012802,-0.426706,-0.143834,0.355431,13.537865,10.297006,-0.733515,1.660268,-0.142732,10.69035,39.107677,16.431864,39.402042,15744.629443,366.45776,328.584755,51.643693,359.998951,,,,,,,,,,,,,,Phasing,-51577.922116,-82163.815699,30.060343,97011.213597,31.865601,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,83.11232,83.11232,0,0,,,,,,,,,,,,,,1,0,0,0.172296,0.172299,0.551318,13.537911,10.297059,10.690347
84920.938608,PHASING,8,0,1,None,Holding,0,366305.643039,7680.936549,7385.882685,2.71614,0,0,15189471.050177,8928.586937,0.026594,0,53.789136,0.002106,0,,1,0,0,0,0.108973,0.002106,0.022928,0.47995,0.07326,0.089113,13.53794,10.297085,1.313668,0.416284,0.346189,10.69035,39.105343,16.430592,39.399635,20209.783792,366.453535,328.383011,51.643495,359.99899,,,,,,,,,,,,,,Phasing,-51577.170339,-82144.116017,30.199578,96994.129763,31.874462,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,82.692543,82.692543,0,0,,,,,,,,,,,,,,1,0,0,0.171611,0.171615,0.551315,13.537992,10.297145,10.690348
84921.198608,PHASING,8,0,1,None,Holding,0,366306.339898,7680.914971,7385.862939,2.649212,0,0,15191286.042973,8927.793004,0.023871,0,53.88376,-0.00243,0,,1,0,0,0,0.167095,-0.00243,-0.002935,-0.011646,-0.107141,-0.173007,13.538018,10.297169,-0.168174,-0.80827,-0.01074,10.69035,39.10326,16.429462,39.397495,21086.599052,366.446738,328.317502,51.643629,359.998964,,,,,,,,,,,,,,Phasing,-51576.382194,-82124.519286,30.33154,96977.114766,31.885942,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,82.445152,82.445152,0,0,,,,,,,,,,,,,,1,0,0,0.171013,0.171017,0.551312,13.538062,10.297217,10.690347
84921.458608,PHASING,8,0,1,None,Holding,0,366307.022105,7680.865257,7385.813567,2.591282,0,0,15193101.027715,8926.900364,0.027058,0,53.902305,-0.00041,0,,1,0,0,0,0.09214,-0.00041,0.006748,0.164974,-0.122747,-0.14989,13.538093,10.297248,0.386638,-0.700334,-0.093305,10.690351,39.100876,16.428131,39.395035,12222.303391,366.44072,328.153278,51.643544,359.99898,,,,,,,,,,,,,,Phasing,-51575.632558,-82104.930532,30.513066,96960.128004,31.900658,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,82.036171,82.036171,0,0,,,,,,,,,,,,,,1,0,0,0.170341,0.170344,0.551309,13.538148,10.297305,10.69035
84921.718608,PHASING,8,0,1,None,Holding,0,366307.693682,7680.839371,7385.78923,2.548431,0,0,15194915.999418,8926.219918,0.021408,0,54.035547,-0.00319,0,,1,0,0,0,0.144365,-0.00319,-0.00808,-0.112703,0.170416,0.205047,13.538158,10.297317,-0.462947,0.958068,0.285992,10.69035,39.099136,16.427198,39.393242,18755.732059,366.436686,328.06992,51.643636,359.998962,,,,,,,,,,,,,,Phasing,-51574.863075,-82085.291632,30.646583,96943.089195,31.911403,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,81.673264,81.673264,0,0,,,,,,,,,,,,,,1,0,0,0.169828,0.169832,0.551305,13.538201,10.297366,10.690347
84921.978608,PHASING,8,0,1,None,Holding,0,366308.349776,7680.817049,7385.766883,2.503086,0,0,15196730.968461,8925.63007,0.019443,0,54.072258,-0.00211,0,,1,0,0,0,0.127033,-0.00211,0.006255,0.192794,0.157685,0.320907,13.538221,10.297384,0.358407,1.499511,0.156842,10.69035,39.097466,16.426239,39.391518,0,366.432524,327.999032,51.643505,359.998988,,,,,,,,,,,,,,Phasing,-51574.100587,-82065.72042,30.740657,96926.112397,31.925981,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,81.472481,81.472481,0,0,,,,,,,,,,,,,,1,0,0,0.169384,0.169387,0.551302,13.538256,10.297422,10.69035
84922.238608,PHASING,8,0,1,None,Holding,0,366308.993225,7680.801157,7385.751154,2.45562,0,0,15198545.935765,8924.767949,0.018488,0,54.021487,0.000951,0,,1,0,0,0,0.013327,0.000951,0.004767,0.087933,-0.005178,0.260861,13.538285,10.297452,0.273123,1.219013,-0.022452,10.69035,39.095345,16.425131,39.389336,20209.909797,366.428312,327.950518,51.643401,359.999008,,,,,,,,,,,,,,Phasing,-51573.619603,-82046.055369,30.817292,96909.206943,31.955453,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,81.143463,81.143463,0,0,,,,,,,,,,,,,,1,0,0,0.168734,0.168738,0.551299,13.538335,10.297505,10.690349
