met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
40.459999,-,0,0,0,None,Holding,0,313104.424808,7722.954202,7235.540832,1.523625,0,0,64552.39222,7728.340365,0.0002,0,145.35124,-4.199257,0,,1,0,0,0,34.649558,-4.199257,0.054641,0.038938,-0.014138,0.000005,12865.180263,9493.054038,3.130696,0.032107,4.544315,10690.351192,14.757127,11.61449,15.230085,0,315.962184,312.495893,0.005791,358.847125,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.911335,0,77.911335,None,Continue,0,DeorbitReturn,,,,,,1,504.038025,504.038025,0,0,,,,,,,,,,,,,,1,0,0,1,1,0.589852,12865.181641,9493.054688,10690.353516
40.719999,-,0,0,0,None,Holding,0,313104.816137,7722.953744,7235.540346,1.524015,0,0,66345.513448,7728.340365,0.0002,0,144.185083,-4.382838,0,,1,0,0,0,35.815705,-4.382838,0.054653,0.040619,-0.012782,0.000005,12865.179925,9493.054165,3.131387,0.031637,4.543864,10690.35123,14.757127,11.61449,15.230085,0,315.962184,312.495893,0.005791,358.847125,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.911448,0,77.911448,None,Continue,0,DeorbitReturn,,,,,,1,504.038025,504.038025,0,0,,,,,,,,,,,,,,1,0,0,1,1,0.58985,12865.179688,9493.054688,10690.350586
40.959999,-,0,0,0,None,Holding,0,313105.207695,7722.953287,7235.539859,1.524404,0,0,68129.342985,7728.340365,0.0002,0,143.001409,-4.570039,0,,1,0,0,0,36.999399,-4.570039,0.054668,0.042332,-0.011341,0.000005,12865.179761,9493.053706,3.13223,0.031173,4.543202,10690.351004,14.757126,11.61449,15.230084,0,315.962184,312.495893,0.005791,358.847125,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.911562,0,77.911562,None,Continue,0,DeorbitReturn,,,,,,1,504.038025,504.038025,0,0,,,,,,,,,,,,,,1,0,0,1,1,0.589846,12865.179688,9493.053711,10690.350586
41.239999,-,0,0,0,None,Holding,0,313105.599484,7722.952829,7235.539372,1.524794,0,0,69931.755713,7728.340365,0.0002,0,141.80186,-4.760822,0,,1,0,0,0,38.198963,-4.760822,0.054682,0.044079,-0.009811,0.000005,12865.18099,9493.054768,3.133049,0.030702,4.542707,10690.351861,14.757128,11.61449,15.230085,0,315.962184,312.495893,0.005791,358.847125,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.911675,0,77.911675,None,Continue,0,DeorbitReturn,,,,,,1,504.038025,504.038025,0,0,,,,,,,,,,,,,,1,0,0,1,1,0.589843,12865.182617,9493.057617,10690.353516
41.499999,-,0,0,0,None,Holding,0,313105.991508,7722.952371,7235.538885,1.525184,0,0,71724.876746,7728.340365,0.0002,0,140.587916,-4.955144,0,,1,0,0,0,39.412911,-4.955144,0.054695,0.045858,-0.008193,0.000005,12865.180853,9493.054448,3.133804,0.030233,4.542284,10690.352018,14.757127,11.61449,15.230085,0,315.962184,312.495893,0.005791,358.847125,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.911788,0,77.911788,None,Continue,0,DeorbitReturn,,,,,,1,504.038025,504.038025,0,0,,,,,,,,,,,,,,1,0,0,1,1,0.589839,12865.182617,9493.054688,10690.352539
41.759999,-,0,0,0,None,Holding,0,313106.383768,7722.951912,7235.538398,1.525573,0,0,73517.997709,7728.340365,0.0002,0,139.360904,-5.152963,0,,1,0,0,0,40.639917,-5.152963,0.054709,0.047669,-0.006484,0.000005,12865.179921,9493.053751,3.134602,0.029769,4.541628,10690.350742,14.757127,11.61449,15.230085,0,315.962184,312.495893,0.005791,358.847125,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.911902,0,77.911902,None,Continue,0,DeorbitReturn,,,,,,1,504.038025,504.038025,0,0,,,,,,,,,,,,,,1,0,0,1,1,0.589835,12865.181641,9493.054688,10690.350586
42.019999,-,0,0,0,None,Holding,0,313106.776268,7722.951454,7235.537911,1.525963,0,0,75311.118597,7728.340365,0.0002,0,138.122021,-5.35423,0,,1,0,0,0,41.878816,-5.35423,0.054724,0.049511,-0.004683,0.000004,12865.179953,9493.053291,3.135464,0.0293,4.541226,10690.350543,14.757126,11.61449,15.230084,0,315.962184,312.495893,0.005791,358.847125,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.912015,0,77.912015,None,Continue,0,DeorbitReturn,,,,,,1,504.038025,504.038025,0,0,,,,,,,,,,,,,,1,0,0,1,1,0.589831,12865.179688,9493.052734,10690.349609
42.279999,-,0,0,0,None,Holding,0,313107.171917,7722.960909,7235.547337,1.543031,0,0,77104.239524,7728.064276,0.005068,0,137.10193,-5.550282,0,,1,0,0,0,42.898931,-5.550282,0.014539,0.050936,-0.002822,0.000005,12865.182516,9493.055027,0.833041,0.031971,4.540377,10690.351762,14.756666,11.614096,15.229604,0,316.001481,312.490941,0.005803,358.855309,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.912129,0,77.912129,None,Continue,0,DeorbitReturn,,,,,,1,503.964417,503.964417,0,0,,,,,,,,,,,,,,1,0,0,0.999792,0.999792,0.589827,12865.1875,9493.057617,10690.355469
42.539999,-,0,0,0,None,Holding,0,313107.571743,7722.960446,7235.546844,1.543426,0,0,78897.360496,7728.064276,0.005067,0,136.378985,-5.736262,0,,1,0,0,0,43.621859,-5.736262,0.014554,0.052639,-0.000925,0.000005,12865.183461,9493.054681,0.833876,0.031849,4.540159,10690.351205,14.756664,11.614096,15.229602,0,316.001481,312.490941,0.005803,358.855309,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.912244,0,77.912244,None,Continue,0,DeorbitReturn,,,,,,1,503.93985,503.93985,0,0,,,,,,,,,,,,,,1,0,0,0.999792,0.999792,0.589823,12865.181641,9493.052734,10690.351563
42.799999,-,0,0,0,None,Holding,0,313107.97177,7722.959982,7235.546352,1.543821,0,0,80690.481341,7728.064276,0.0002,0,135.638944,-5.923175,0,,1,0,0,0,44.361902,-5.923175,0.014568,0.05435,0.001049,0.000005,12865.185282,9493.05617,0.8347,0.031725,4.54012,10690.351913,14.756666,11.614096,15.229604,0,316.001481,312.490941,0.005803,358.855309,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.912358,0,77.912358,None,Continue,0,DeorbitReturn,,,,,,1,503.93985,503.93985,0,0,,,,,,,,,,,,,,1,0,0,0.999792,0.999792,0.589818,12865.188477,9493.058594,10690.354492
43.059999,-,0,0,0,None,Holding,0,313108.371998,7722.959518,7235.545859,1.544216,0,0,82483.602059,7728.064276,0.0002,0,134.882696,-6.111007,0,,1,0,0,0,45.118174,-6.111007,0.014583,0.056069,0.003101,0.000005,12865.184894,9493.055825,0.835556,0.0316,4.539812,10690.351891,14.756664,11.614096,15.229602,0,316.001481,312.490941,0.005803,358.855309,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.912473,0,77.912473,None,Continue,0,DeorbitReturn,,,,,,1,503.93985,503.93985,0,0,,,,,,,,,,,,,,1,0,0,0.999792,0.999792,0.589814,12865.181641,9493.052734,10690.349609
43.319999,-,0,0,0,None,Holding,0,313108.772429,7722.959054,7235.545365,1.54461,0,0,84276.722647,7728.064276,0.0002,0,134.11111,-6.299743,0,,1,0,0,0,45.889745,-6.299743,0.014596,0.057797,0.005231,0.000005,12865.185307,9493.05603,0.836304,0.031477,4.539694,10690.352734,14.756665,11.614096,15.229603,0,316.001481,312.490941,0.005803,358.855309,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.912588,0,77.912588,None,Continue,0,DeorbitReturn,,,,,,1,503.93985,503.93985,0,0,,,,,,,,,,,,,,1,0,0,0.999792,0.999792,0.589809,12865.186523,9493.056641,10690.355469
43.579999,-,0,0,0,None,Holding,0,313109.178639,7722.967646,7235.553928,1.561946,0,0,86069.843132,7727.788188,0.005059,0,133.743899,-6.473308,0,,1,0,0,0,46.25698,-6.473308,-0.025588,0.059016,0.007353,0.000005,12865.18761,9493.056733,-1.466109,0.03462,4.53938,10690.352228,14.756206,11.613701,15.229122,0,316.038508,312.485295,0.005827,358.871592,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.912704,0,77.912704,None,Continue,0,DeorbitReturn,,,,,,1,503.841705,503.841705,0,0,,,,,,,,,,,,,,1,0,0,0.999584,0.999584,0.589804,12865.1875,9493.057617,10690.351563
43.839999,-,0,0,0,None,Holding,0,313109.586385,7722.967177,7235.553429,1.562346,0,0,87862.963494,7727.788188,0.0002,0,133.452723,-6.641878,0,,1,0,0,0,46.54814,-6.641878,-0.025574,0.060559,0.009518,0.000005,12865.188508,9493.056854,-1.465257,0.034837,4.539571,10690.352071,14.756206,11.613701,15.229121,0,316.038508,312.485295,0.005827,358.871592,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.91282,0,77.91282,None,Continue,0,DeorbitReturn,,,,,,1,503.841705,503.841705,0,0,,,,,,,,,,,,,,1,0,0,0.999584,0.999584,0.589799,12865.186523,9493.055664,10690.350586
44.099999,-,0,0,0,None,Holding,0,313109.994339,7722.966708,7235.55293,1.562745,0,0,89656.083729,7727.788188,0.0002,0,133.137474,-6.809063,0,,1,0,0,0,46.86339,-6.809063,-0.025561,0.062089,0.011744,0.000005,12865.188553,9493.056533,-1.464518,0.035056,4.539888,10690.352039,14.756206,11.613701,15.229121,0,316.038508,312.485295,0.005827,358.871592,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.912936,0,77.912936,None,Continue,0,DeorbitReturn,,,,,,1,503.841705,503.841705,0,0,,,,,,,,,,,,,,1,0,0,0.999584,0.999584,0.589795,12865.185547,9493.054688,10690.351563
44.359999,-,0,0,0,None,Holding,0,313110.402501,7722.966238,7235.552431,1.563145,0,0,91449.203835,7727.788188,0.0002,0,132.798672,-6.974883,0,,1,0,0,0,47.202215,-6.974883,-0.025548,0.063607,0.014032,0.000005,12865.188594,9493.056768,-1.463781,0.035269,4.540308,10690.351552,14.756207,11.613701,15.229122,0,316.038508,312.485295,0.005827,358.871592,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.913052,0,77.913052,None,Continue,0,DeorbitReturn,,,,,,1,503.841705,503.841705,0,0,,,,,,,,,,,,,,1,0,0,0.999584,0.999584,0.58979,12865.189453,9493.058594,10690.351563
44.619999,-,0,0,0,None,Holding,0,313110.814855,7722.974631,7235.560795,1.580191,0,0,93242.323847,7727.511622,0.005057,0,132.720968,-7.128493,0,,1,0,0,0,47.279914,-7.128493,-0.065734,0.064643,0.016315,0.000006,12865.190625,9493.057048,-3.766257,0.038685,4.539997,10690.351002,14.755749,11.613305,15.228642,0,316.074787,312.479724,0.005863,358.896565,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.913169,0,77.913169,None,Continue,0,DeorbitReturn,,,,,,1,503.817139,503.817139,0,0,,,,,,,,,,,,,,1,0,0,0.999375,0.999375,0.589785,12865.188477,9493.053711,10690.347656
44.859999,-,0,0,0,None,Holding,0,313111.230381,7722.974157,7235.56029,1.580595,0,0,95026.152166,7727.511622,0.002579,0,132.816953,-7.271055,0,,1,0,0,0,47.183928,-7.271055,-0.06572,0.065948,0.018604,0.000006,12865.191723,9493.056973,-3.765461,0.039244,4.540667,10690.350731,14.75575,11.613305,15.228642,0,316.074787,312.479724,0.005863,358.896565,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.913286,0,77.913286,None,Continue,0,DeorbitReturn,,,,,,1,503.7435,503.7435,0,0,,,,,,,,,,,,,,1,0,0,0.999375,0.999375,0.589781,12865.193359,9493.058594,10690.351563
45.139999,-,0,0,0,None,Holding,0,313111.646167,7722.973682,7235.559785,1.580999,0,0,96828.563662,7727.511622,0.0002,0,132.87514,-7.410071,0,,1,0,0,0,47.125726,-7.410071,-0.065705,0.067221,0.020942,0.000006,12865.193687,9493.058542,-3.764642,0.039799,4.541229,10690.352131,14.75575,11.613305,15.228642,0,316.074787,312.479724,0.005863,358.896565,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.913404,0,77.913404,None,Continue,0,DeorbitReturn,,,,,,1,503.7435,503.7435,0,0,,,,,,,,,,,,,,1,0,0,0.999375,0.999375,0.589777,12865.194336,9493.05957,10690.353516
45.399999,-,0,0,0,None,Holding,0,313112.062208,7722.973207,7235.55928,1.581404,0,0,98621.683451,7727.511622,0.0002,0,132.895463,-7.545584,0,,1,0,0,0,47.105412,-7.545584,-0.065691,0.068461,0.02333,0.000006,12865.193039,9493.058492,-3.763828,0.040359,4.541792,10690.351969,14.75575,11.613305,15.228642,0,316.074787,312.479724,0.005863,358.896565,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.913521,0,77.913521,None,Continue,0,DeorbitReturn,,,,,,1,503.7435,503.7435,0,0,,,,,,,,,,,,,,1,0,0,0.999375,0.999375,0.589773,12865.194336,9493.061523,10690.353516
45.659999,-,0,0,0,None,Holding,0,313112.484057,7722.981905,7235.567949,1.59768,0,0,100414.803408,7727.235056,0.005061,0,133.244966,-7.662722,0,,1,0,0,0,46.755906,-7.662722,-0.10588,0.069163,0.025681,0.000006,12865.194809,9493.057991,-6.066451,0.042767,4.542309,10690.35105,14.755295,11.612909,15.228166,0,316.111446,312.474852,0.005912,358.930434,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.91364,0,77.91364,None,Continue,0,DeorbitReturn,,,,,,1,503.645325,503.645325,0,0,,,,,,,,,,,,,,1,0,0,0.999167,0.999167,0.58977,12865.197266,9493.058594,10690.351563
45.899999,-,0,0,0,None,Holding,0,313112.907562,7722.981425,7235.567438,1.598089,0,0,102198.631806,7727.235056,0.0002,0,133.623266,-7.770868,0,,1,0,0,0,46.377601,-7.770868,-0.105867,0.070153,0.028056,0.000007,12865.196131,9493.058225,-6.065731,0.043666,4.543424,10690.350999,14.755296,11.612909,15.228167,0,316.111446,312.474852,0.005912,358.930434,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.913759,0,77.913759,None,Continue,0,DeorbitReturn,,,,,,1,503.645325,503.645325,0,0,,,,,,,,,,,,,,1,0,0,0.999167,0.999167,0.589767,12865.196289,9493.057617,10690.351563
46.179999,-,0,0,0,None,Holding,0,313113.331402,7722.980945,7235.566928,1.598498,0,0,104001.043481,7727.235056,0.0002,0,133.939506,-7.873398,0,,1,0,0,0,46.061364,-7.873398,-0.105853,0.071092,0.030478,0.000007,12865.196086,9493.058174,-6.064914,0.044566,4.544358,10690.350498,14.755294,11.612909,15.228165,0,316.111446,312.474852,0.005912,358.930434,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.913877,0,77.913877,None,Continue,0,DeorbitReturn,,,,,,1,503.645325,503.645325,0,0,,,,,,,,,,,,,,1,0,0,0.999167,0.999167,0.589764,12865.189453,9493.053711,10690.345703
46.439999,-,0,0,0,None,Holding,0,313113.756857,7722.990346,7235.576299,1.613441,0,0,105794.163681,7726.958968,0.005068,0,134.271888,-7.96704,0,,1,0,0,0,45.728962,-7.96704,-0.14604,0.071579,0.032927,0.000007,12865.198253,9493.058785,-8.367494,0.047107,4.544981,10690.351489,14.754956,11.612615,15.22781,15995.665491,316.149244,312.471285,0.005974,358.973524,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.913996,0,77.913996,None,Continue,0,DeorbitReturn,,,,,,1,503.620758,503.620758,0,0,,,,,,,,,,,,,,1,0,0,0.998959,0.998959,0.589762,12865.206055,9493.060547,10690.355469
46.699999,-,0,0,0,None,Holding,0,313114.188118,7722.989862,7235.575784,1.613856,0,0,107587.284547,7726.958968,0.005068,0,134.853576,-8.039904,0,,1,0,0,0,45.147247,-8.039904,-0.146028,0.072246,0.03535,0.000007,12865.199354,9493.059019,-8.366763,0.048352,4.54633,10690.350627,14.754848,11.612515,15.227696,0,316.149244,312.471285,0.005974,358.973524,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.914116,0,77.914116,None,Continue,0,DeorbitReturn,,,,,,1,503.547119,503.547119,0,0,,,,,,,,,,,,,,1,0,0,0.998959,0.998959,0.58976,12865.206055,9493.063477,10690.353516
46.959999,-,0,0,0,None,Holding,0,313114.619797,7722.989377,7235.575269,1.61427,0,0,109380.405589,7726.958968,0.0002,0,135.334613,-8.105103,0,,1,0,0,0,44.666194,-8.105103,-0.146014,0.072842,0.037821,0.000008,12865.199212,9493.058665,-8.366002,0.04959,4.547782,10690.349941,14.754847,11.612515,15.227695,0,316.149244,312.471285,0.005974,358.973524,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.914236,0,77.914236,None,Continue,0,DeorbitReturn,,,,,,1,503.547119,503.547119,0,0,,,,,,,,,,,,,,1,0,0,0.998959,0.998959,0.589759,12865.198242,9493.056641,10690.349609
47.219999,-,0,0,0,None,Holding,0,313115.051871,7722.988892,7235.574753,1.614685,0,0,111173.52681,7726.958968,0.0002,0,135.711587,-8.16273,0,,1,0,0,0,44.28921,-8.16273,-0.146001,0.07337,0.040344,0.000008,12865.198719,9493.05845,-8.365263,0.050836,4.548857,10690.34957,14.754845,11.612515,15.227695,0,316.149244,312.471285,0.005974,358.973524,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.914356,0,77.914356,None,Continue,0,DeorbitReturn,,,,,,1,503.547119,503.547119,0,0,,,,,,,,,,,,,,1,0,0,0.998959,0.998959,0.589759,12865.193359,9493.054688,10690.34375
47.479999,-,0,0,0,None,Holding,0,313115.488529,7722.999251,7235.585081,1.627611,0,0,112966.649057,7726.682879,0.005078,0,136.198528,-8.201503,0,,1,0,0,0,43.802229,-8.201503,-0.186192,0.073355,0.04287,0.000008,12865.203734,9493.060915,-10.668007,0.055296,4.549974,10690.351154,14.754401,11.612122,15.227228,0,316.188479,312.469618,0.006049,359.02577,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.914477,0,77.914477,None,Continue,0,DeorbitReturn,,,,,,1,503.47348,503.47348,0,0,,,,,,,,,,,,,,1,0,0,0.998751,0.998751,0.589759,12865.208984,9493.063477,10690.355469
47.739999,-,0,0,0,None,Holding,0,313115.927859,7722.998762,7235.584561,1.628031,0,0,114759.772107,7726.682879,0.001362,0,136.649281,-8.225077,0,,1,0,0,0,43.351448,-8.225077,-0.186178,0.073571,0.04543,0.000009,12865.20403,9493.060477,-10.667188,0.056872,4.551446,10690.350091,14.7544,11.612122,15.227227,0,316.188479,312.469618,0.006049,359.02577,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.914598,0,77.914598,None,Continue,0,DeorbitReturn,,,,,,1,503.448914,503.448914,0,0,,,,,,,,,,,,,,1,0,0,0.998751,0.998751,0.58976,12865.205078,9493.060547,10690.348633
47.999999,-,0,0,0,None,Holding,0,313116.36761,7722.998273,7235.584041,1.628452,0,0,116552.895554,7726.682879,0.0002,0,136.935807,-8.239216,0,,1,0,0,0,43.064863,-8.239216,-0.186164,0.0737,0.048054,0.000009,12865.204069,9493.060378,-10.66642,0.058453,4.552945,10690.349865,14.754402,11.612122,15.227229,0,316.188479,312.469618,0.006049,359.02577,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.914719,0,77.914719,None,Continue,0,DeorbitReturn,,,,,,1,503.448914,503.448914,0,0,,,,,,,,,,,,,,1,0,0,0.998751,0.998751,0.589762,12865.208984,9493.064453,10690.355469
48.259999,-,0,0,0,None,Holding,0,313116.808892,7723.012463,7235.598201,1.639048,0,0,118346.019805,7726.383425,0.005653,0,137.10517,-8.240757,0,,1,0,0,0,42.895452,-8.240757,-0.229169,0.073319,0.0507,0.000032,12865.206844,9493.061687,-13.130411,0.210565,4.418131,10690.351769,14.754065,11.611827,15.226875,21353.533328,316.237206,312.471739,0.00614,359.08721,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.91484,0,77.91484,None,Continue,0,DeorbitReturn,,,,,,1,503.448914,503.448914,0,0,,,,,,,,,,,,,,1,0,0,0.998525,0.998525,0.589764,12865.213867,9493.064453,10690.355469
48.519999,-,0,0,0,None,Holding,0,313117.256395,7723.029944,7235.615651,1.644343,0,0,120139.149642,7726.146914,0.011455,0,137.590751,-8.216403,0,,1,0,0,0,42.409824,-8.216403,-0.228981,0.073095,0.052961,0.000035,12865.21233,9493.062919,-13.119653,0.233706,3.134729,10690.351472,14.753522,11.611355,15.226305,0,316.292084,312.479125,0.006242,359.15441,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.914962,0,77.914962,None,Continue,0,DeorbitReturn,,,,,,1,503.258575,503.258575,0,0,,,,,,,,,,,,,,1,0,0,0.998347,0.998347,0.589766,12865.212891,9493.0625,10690.349609
48.759999,-,0,0,0,None,Holding,0,313117.704304,7723.02945,7235.615126,1.644783,0,0,121922.988745,7726.146914,0.0002,0,137.867383,-8.180233,0,,1,0,0,0,42.133121,-8.180233,-0.228982,0.072764,0.055562,0.000036,12865.213608,9493.063553,-13.11969,0.234923,3.134279,10690.351158,14.753524,11.611356,15.226307,0,316.292084,312.479125,0.006242,359.15441,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.915084,0,77.915084,None,Continue,0,DeorbitReturn,,,,,,1,503.258575,503.258575,0,0,,,,,,,,,,,,,,1,0,0,0.998347,0.998347,0.589769,12865.217773,9493.06543,10690.353516
49.039999,-,0,0,0,None,Holding,0,313118.152478,7723.028956,7235.614601,1.645222,0,0,123725.411753,7726.146914,0.0002,0,137.907034,-8.13245,0,,1,0,0,0,42.093399,-8.13245,-0.228983,0.072327,0.058233,0.000036,12865.213783,9493.063452,-13.119773,0.236146,3.133667,10690.350845,14.753523,11.611355,15.226307,0,316.292084,312.479125,0.006242,359.15441,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.915207,0,77.915207,None,Continue,0,DeorbitReturn,,,,,,1,503.258575,503.258575,0,0,,,,,,,,,,,,,,1,0,0,0.998347,0.998347,0.589773,12865.216797,9493.06543,10690.353516
49.299999,-,0,0,0,None,Holding,0,313118.604097,7723.041431,7235.627044,1.651503,0,0,125518.545603,7725.870825,0.005099,0,137.763984,-8.062451,0,,1,0,0,0,42.236378,-8.062451,-0.269191,0.071316,0.060963,0.000036,12865.217292,9493.064853,-15.423492,0.23909,3.132822,10690.35136,14.753083,11.610962,15.225844,0,316.333302,312.482833,0.00634,359.218146,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.915329,0,77.915329,None,Continue,0,DeorbitReturn,,,,,,1,503.16037,503.16037,0,0,,,,,,,,,,,,,,1,0,0,0.998139,0.998139,0.589776,12865.217773,9493.063477,10690.34668
49.559999,-,0,0,0,None,Holding,0,313119.056989,7723.065211,7235.650793,1.649718,0,0,127311.683502,7725.555636,0.009187,0,137.566218,-7.973841,0,,1,0,0,0,42.434062,-7.973841,-0.26894,0.070505,0.063293,0.000039,12865.220395,9493.065548,-15.409149,0.26009,1.420857,10690.350465,14.752557,11.610511,15.225293,0,316.402337,312.497888,0.00648,359.30604,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.915452,0,77.915452,None,Continue,0,DeorbitReturn,,,,,,1,503.104401,503.104401,0,0,,,,,,,,,,,,,,1,0,0,0.997902,0.997902,0.58978,12865.220703,9493.066406,10690.347656
49.819999,-,0,0,0,None,Holding,0,313119.509317,7723.064715,7235.650266,1.65018,0,0,129104.824505,7725.555636,0.006062,0,137.279512,-7.87176,0,,1,0,0,0,42.720677,-7.87176,-0.268942,0.069571,0.065988,0.000039,12865.223228,9493.066587,-15.409237,0.260636,1.418762,10690.351073,14.752557,11.610511,15.225293,0,316.402337,312.497888,0.00648,359.30604,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.915575,0,77.915575,None,Continue,0,DeorbitReturn,,,,,,1,503.048431,503.048431,0,0,,,,,,,,,,,,,,1,0,0,0.997902,0.997902,0.589783,12865.220703,9493.06543,10690.349609
50.059999,-,0,0,0,None,Holding,0,313119.961735,7723.07114,7235.65666,1.651197,0,0,130888.675009,7725.41783,0.002628,0,136.687055,-7.755522,0,,1,0,0,0,43.313042,-7.755522,-0.289049,0.068323,0.06877,0.00004,12865.223928,9493.067084,-16.5613,0.261989,1.416521,10690.351518,14.752445,11.610412,15.225175,15995.668352,316.422864,312.501336,0.006531,359.337091,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.915697,0,77.915697,None,Continue,0,DeorbitReturn,,,,,,1,503.023895,503.023895,0,0,,,,,,,,,,,,,,1,0,0,0.997798,0.997798,0.589786,12865.222656,9493.06543,10690.347656
